,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
316,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
318,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
320,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
322,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
324,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
326,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
328,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
330,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
332,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
334,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
336,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
338,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
340,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
342,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
344,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
346,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
348,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
350,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
352,401520170,Fresno St,278,winner,39,27.0,0.6470588235294118,0.0,487.0,371.0,0.7111111111111111,8.2,116.0,37.0,3.1,7,66,1.0,0.0,1.0,36:33
354,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
356,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
358,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
360,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
362,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
364,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
366,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
368,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
370,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
372,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
374,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
376,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
378,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
380,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
382,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
384,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
386,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
388,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
390,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
392,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
394,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
396,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
398,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
400,401525464,N Illinois,2459,winner,27,21.0,0.5882352941176471,0.0,338.0,172.0,0.4827586206896552,5.9,166.0,48.0,3.5,4,35,1.0,1.0,0.0,36:53
402,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
404,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
406,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
408,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
410,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
412,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
414,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
416,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
418,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
420,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
422,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
424,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
426,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
428,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
430,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
432,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
434,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
436,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
438,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
440,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
442,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
444,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
446,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
448,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
450,401523994,Colorado,38,winner,45,30.0,0.6,1.0,565.0,510.0,0.8085106382978723,10.9,55.0,34.0,1.6,6,35,1.0,1.0,0.0,34:33
453,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
455,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
457,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
459,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
461,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
463,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
465,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
467,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
469,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
471,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
473,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
475,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
477,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
479,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
481,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
483,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
485,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
487,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
489,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
491,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
493,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
495,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
497,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
499,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
501,401531387,Temple,218,winner,24,20.0,0.47058823529411764,0.5,353.0,292.0,0.5714285714285714,6.0,61.0,28.0,2.2,3,15,0.0,0.0,0.0,29:35
503,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
505,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
507,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
509,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
511,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
513,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
515,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
517,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
519,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
521,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
523,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
525,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
527,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
529,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
531,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
533,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
535,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
537,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
539,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
541,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
543,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
545,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
547,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
549,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
551,401531838,Marshall,276,winner,21,21.0,0.1,0.3333333333333333,413.0,268.0,0.8,7.7,145.0,26.0,5.6,5,54,1.0,0.0,1.0,24:51
553,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
555,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
557,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
559,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
561,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
563,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
565,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
567,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
569,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
571,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
573,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
575,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
577,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
579,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
581,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
583,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
585,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
587,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
589,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
591,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
593,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
595,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
597,401520153,FIU,2229,winner,14,12.0,0.25,0.0,305.0,292.0,0.5,9.7,13.0,24.0,0.5,8,79,3.0,2.0,1.0,22:25
599,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
601,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
603,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
605,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
607,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
609,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
611,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
613,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
615,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
617,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
619,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
621,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
623,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
625,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
627,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
629,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
631,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
633,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
635,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
637,401520175,UL Monroe,2433,winner,17,15.0,0.26666666666666666,1.0,298.0,91.0,0.4838709677419355,2.9,207.0,32.0,6.5,5,35,2.0,0.0,2.0,24:17
